lookup_id,energy,status,xyz_file,log_file,elapsed_seconds
VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf8,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf8_gxtb.log,0.014077781233936548
OPZLDVPRAIERSE-UHFFFAOYSA-N_conf98,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OPZLDVPRAIERSE-UHFFFAOYSA-N_conf98_gxtb.log,0.026610135566443205
DPBJAVGHACCNRL-UHFFFAOYSA-N_conf30,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/DPBJAVGHACCNRL-UHFFFAOYSA-N_conf30_gxtb.log,0.02146485121920705
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf68,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf68_gxtb.log,0.024721777997910976
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf87,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf87_gxtb.log,0.020490916911512613
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf97,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf97_gxtb.log,0.02130427211523056
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf53,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf53_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf53_gxtb.log,10.009683986194432
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf67,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf67_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf67_gxtb.log,17.54054293502122
RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf3,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf3_gxtb.log,0.026157888118177652
OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf1,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf1_gxtb.log,0.02407485991716385
VFHVQBAGLAREND-UHFFFAOYSA-N_conf82,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VFHVQBAGLAREND-UHFFFAOYSA-N_conf82_gxtb.log,0.022709215059876442
DPBJAVGHACCNRL-UHFFFAOYSA-N_conf38,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/DPBJAVGHACCNRL-UHFFFAOYSA-N_conf38_gxtb.log,0.02617969596758485
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf3,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf3_gxtb.log,0.018106581643223763
DPBJAVGHACCNRL-UHFFFAOYSA-N_conf58,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/DPBJAVGHACCNRL-UHFFFAOYSA-N_conf58_gxtb.log,0.01829610113054514
SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf32,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf32_gxtb.log,0.01925721298903227
JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf97,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf97_gxtb.log,0.028643715661019087
OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf79,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf79_gxtb.log,0.027764482889324427
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf35,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf35_gxtb.log,0.01568663213402033
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf8,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf8_gxtb.log,0.027382760774344206
QXLXSQHHHGJQDK-MDWZMJQESA-N_conf56,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QXLXSQHHHGJQDK-MDWZMJQESA-N_conf56_gxtb.log,0.022423303686082363
QXLXSQHHHGJQDK-MDWZMJQESA-N_conf74,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QXLXSQHHHGJQDK-MDWZMJQESA-N_conf74_gxtb.log,0.015015831682831049
UUHZUEBKUREPBP-MDWZMJQESA-N_conf94,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/UUHZUEBKUREPBP-MDWZMJQESA-N_conf94_gxtb.log,0.017317450139671564
GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf30,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf30_gxtb.log,0.01594311697408557
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf65,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf65_gxtb.log,0.03042620001360774
QXLXSQHHHGJQDK-MDWZMJQESA-N_conf61,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QXLXSQHHHGJQDK-MDWZMJQESA-N_conf61_gxtb.log,0.019896085374057293
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf96,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf96_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf96_gxtb.log,11.034551932942122
YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf50,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf50_gxtb.log,0.017626220360398293
VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf26,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf26_gxtb.log,0.016673801001161337
VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf0,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf0_gxtb.log,0.02841636585071683
JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf1,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf1_gxtb.log,0.020397111773490906
OPZLDVPRAIERSE-UHFFFAOYSA-N_conf7,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OPZLDVPRAIERSE-UHFFFAOYSA-N_conf7_gxtb.log,0.033395564649254084
RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf48,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf48_gxtb.log,0.025549930054694414
NHBABHBJROJJJN-JLHYYAGUSA-N_conf78,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NHBABHBJROJJJN-JLHYYAGUSA-N_conf78_gxtb.log,0.01805922808125615
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf59,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf59_gxtb.log,0.022208838257938623
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf22,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf22_gxtb.log,0.017505193129181862
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf12,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf12_gxtb.log,0.04560204595327377
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf90,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf90_gxtb.log,0.01674699503928423
SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf87,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf87_gxtb.log,0.031068254727870226
YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf36,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf36_gxtb.log,0.02801427384838462
NHBABHBJROJJJN-JLHYYAGUSA-N_conf54,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NHBABHBJROJJJN-JLHYYAGUSA-N_conf54_gxtb.log,0.020464403089135885
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf94,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf94_gxtb.log,0.01441836915910244
COCLLEMEIJQBAG-UHFFFAOYSA-N_conf20,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/COCLLEMEIJQBAG-UHFFFAOYSA-N_conf20_gxtb.log,0.04118230193853378
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf57,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf57_gxtb.log,0.019170902203768492
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf24,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf24_gxtb.log,0.01657079765573144
COCLLEMEIJQBAG-UHFFFAOYSA-N_conf16,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/COCLLEMEIJQBAG-UHFFFAOYSA-N_conf16_gxtb.log,0.025592755991965532
QTKPMCIBUROOGY-UHFFFAOYSA-N_conf43,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QTKPMCIBUROOGY-UHFFFAOYSA-N_conf43_gxtb.log,0.018682464957237244
COCLLEMEIJQBAG-UHFFFAOYSA-N_conf10,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/COCLLEMEIJQBAG-UHFFFAOYSA-N_conf10_gxtb.log,0.01696160715073347
VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf39,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VVQNEPGJFQJSBK-UHFFFAOYSA-N_conf39_gxtb.log,0.018934601917862892
IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf81,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/IWBDNDKRBBFYKG-JLHYYAGUSA-N_conf81_gxtb.log,0.017745671793818474
OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf20,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf20_gxtb.log,0.020019943825900555
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf22,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf22_gxtb.log,0.018086672760546207
GRKDVZMVHOLESV-UHFFFAOYSA-N_conf82,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GRKDVZMVHOLESV-UHFFFAOYSA-N_conf82_gxtb.log,0.022790919989347458
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf30,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf30_gxtb.log,0.02676130412146449
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf13,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf13_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf13_gxtb.log,10.88568166596815
NHBABHBJROJJJN-JLHYYAGUSA-N_conf19,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NHBABHBJROJJJN-JLHYYAGUSA-N_conf19_gxtb.log,0.02806044090539217
YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf62,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf62_gxtb.log,0.02203269023448229
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf71,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf71_gxtb.log,0.02880905382335186
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf17,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf17_gxtb.log,0.018854549154639244
NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf22,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NCTBYWFEJFTVEL-ZETCQYMHSA-N_conf22_gxtb.log,0.0250387960113585
BAPJBEWLBFYGME-UHFFFAOYSA-N_conf22,,converged,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/xyz/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf22_opt.xyz,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/BAPJBEWLBFYGME-UHFFFAOYSA-N_conf22_gxtb.log,15.35055631492287
NHBABHBJROJJJN-JLHYYAGUSA-N_conf15,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/NHBABHBJROJJJN-JLHYYAGUSA-N_conf15_gxtb.log,0.029008712153881788
PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf52,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf52_gxtb.log,0.025246652774512768
QXLXSQHHHGJQDK-MDWZMJQESA-N_conf62,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QXLXSQHHHGJQDK-MDWZMJQESA-N_conf62_gxtb.log,0.02544573601335287
KBEBGUQPQBELIU-CMDGGOBGSA-N_conf19,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/KBEBGUQPQBELIU-CMDGGOBGSA-N_conf19_gxtb.log,0.019905009772628546
GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf76,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf76_gxtb.log,0.021244522649794817
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf4,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf4_gxtb.log,0.014577319845557213
SJMYWORNLPSJQO-UHFFFAOYSA-N_conf21,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SJMYWORNLPSJQO-UHFFFAOYSA-N_conf21_gxtb.log,0.022732082288712263
QXLXSQHHHGJQDK-MDWZMJQESA-N_conf37,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QXLXSQHHHGJQDK-MDWZMJQESA-N_conf37_gxtb.log,0.016381990164518356
QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf32,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/QIWKUEJZZCOPFV-UHFFFAOYSA-N_conf32_gxtb.log,0.018472990952432156
RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf74,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf74_gxtb.log,0.01794795598834753
KBEBGUQPQBELIU-CMDGGOBGSA-N_conf98,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/KBEBGUQPQBELIU-CMDGGOBGSA-N_conf98_gxtb.log,0.01696590520441532
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf2,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf2_gxtb.log,0.027165235951542854
JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf70,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/JIGUQPWFLRLWPJ-UHFFFAOYSA-N_conf70_gxtb.log,0.016508357133716345
OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf97,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/OQCIXXVMXBXDSC-UHFFFAOYSA-N_conf97_gxtb.log,0.016684348694980145
DPBJAVGHACCNRL-UHFFFAOYSA-N_conf43,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/DPBJAVGHACCNRL-UHFFFAOYSA-N_conf43_gxtb.log,0.031811502296477556
SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf18,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/SUPCQIBBMFXVTL-UHFFFAOYSA-N_conf18_gxtb.log,0.015101470984518528
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf55,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf55_gxtb.log,0.016472202725708485
PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf49,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PFPUZMSQZJFLBK-UHFFFAOYSA-N_conf49_gxtb.log,0.018043620977550745
PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf46,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/PUUAYUBAIZMECZ-JLHYYAGUSA-N_conf46_gxtb.log,0.018450540956109762
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf88,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf88_gxtb.log,0.026634566020220518
GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf70,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/GWZMWHWAWHPNHN-YFKPBYRVSA-N_conf70_gxtb.log,0.02604689309373498
CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf0,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/CCRCUPLGCSFEDV-BQYQJAHWSA-N_conf0_gxtb.log,0.024860809091478586
ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf33,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/ZDQNWDNMNKSMHI-FRRDWIJNSA-N_conf33_gxtb.log,0.020738427992910147
DPBJAVGHACCNRL-UHFFFAOYSA-N_conf11,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/DPBJAVGHACCNRL-UHFFFAOYSA-N_conf11_gxtb.log,0.0269979452714324
VEBCLRKUSAGCDF-RWLZTCESSA-N_conf50,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/VEBCLRKUSAGCDF-RWLZTCESSA-N_conf50_gxtb.log,0.02842799900099635
YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf65,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/YIJYFLXQHDOQGW-UHFFFAOYSA-N_conf65_gxtb.log,0.029744225554168224
RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf93,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf93_gxtb.log,0.02097478276118636
RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf22,,failed,,/home/lunet/cglh4/openCOSMO-RS_Pipeline-LH/pipeline_data/5_conformer_xyz_optimised/acrylates/gxtb/step1/log/RBFPEAGEJJSYCX-UHFFFAOYSA-N_conf22_gxtb.log,0.019598523154854774
